ADC_A60090KC;2015/02/26 00:04:18;87386;87386;22.5577392578;8334040;-0.0026833178;8333903;-0.0026900545;8333881;-0.0026911362;8333794;-0.0026954145;8333911;-0.0026896610;8333769;-0.0026966438
ADC_A60090KC;2015/02/26 00:04:21;87387;87387;22.5573730469;8334055;-0.0026825801;8333916;-0.0026894151;8333879;-0.0026912347;8333804;-0.0026949227;8333868;-0.0026917756;8333783;-0.0026959553
ADC_A60090KC;2015/02/26 00:04:23;87388;87388;22.5573730469;8334064;-0.0026821375;8333911;-0.0026896610;8333879;-0.0026912347;8333812;-0.0026945292;8333898;-0.0026903003;8333814;-0.0026944310
ADC_A60090KC;2015/02/26 00:04:25;87389;87389;22.5605773926;8334064;-0.0026821375;8333906;-0.0026899069;8333894;-0.0026904971;8333788;-0.0026957095;8333917;-0.0026893660;8333790;-0.0026956112
ADC_A60090KC;2015/02/26 00:04:27;87390;87390;22.5559387207;8334046;-0.0026830225;8333909;-0.0026897595;8333908;-0.0026898086;8333798;-0.0026952177;8333901;-0.0026901527;8333781;-0.0026960536
ADC_A60090KC;2015/02/26 00:04:30;87391;87391;22.5616455078;8334066;-0.0026820390;8333912;-0.0026896119;8333881;-0.0026911362;8333853;-0.0026925132;8333910;-0.0026897104;8333789;-0.0026956603
ADC_A60090KC;2015/02/26 00:04:32;87392;87392;22.5641174316;8334057;-0.0026824817;8333927;-0.0026888743;8333892;-0.0026905953;8333807;-0.0026947751;8333878;-0.0026912838;8333771;-0.0026965453
ADC_A60090KC;2015/02/26 00:04:34;87393;87393;22.5573730469;8334054;-0.0026826293;8333898;-0.0026903003;8333909;-0.0026897595;8333784;-0.0026959062;8333915;-0.0026894645;8333807;-0.0026947751
ADC_A60090KC;2015/02/26 00:04:36;87394;87394;22.5623474121;8334054;-0.0026826293;8333879;-0.0026912347;8333885;-0.0026909397;8333822;-0.0026940375;8333900;-0.0026902021;8333787;-0.0026957586
ADC_A60090KC;2015/02/26 00:04:39;87395;87395;22.5474243164;8334039;-0.0026833669;8333870;-0.0026916773;8333885;-0.0026909397;8333796;-0.0026953160;8333897;-0.0026903495;8333758;-0.0026971847
ADC_A60090KC;2015/02/26 00:04:41;87396;87396;22.5623474121;8334041;-0.0026832684;8333874;-0.0026914806;8333882;-0.0026910871;8333813;-0.0026944801;8333871;-0.0026916279;8333789;-0.0026956603
ADC_A60090KC;2015/02/26 00:04:43;87397;87397;22.5570068359;8334059;-0.0026823834;8333904;-0.0026900053;8333894;-0.0026904971;8333809;-0.0026946769;8333886;-0.0026908903;8333771;-0.0026965453
ADC_A60090KC;2015/02/26 00:04:45;87398;87398;22.5559387207;8334041;-0.0026832684;8333930;-0.0026887269;8333865;-0.0026919232;8333807;-0.0026947751;8333900;-0.0026902021;8333776;-0.0026962995
ADC_A60090KC;2015/02/26 00:04:48;87399;87399;22.5559387207;8334031;-0.0026837601;8333890;-0.0026906938;8333886;-0.0026908903;8333799;-0.0026951686;8333916;-0.0026894151;8333789;-0.0026956603
