ADC_A6008TR7;2015/02/20 19:48:50;397;397;17.9421081543;9780795;0.0684591681;8408371;0.0009718224
ADC_A6008TR7;2015/02/20 19:48:51;398;398;17.9474182129;9781137;0.0684759840;8408340;0.0009702981
ADC_A6008TR7;2015/02/20 19:48:52;399;399;17.9477844238;9781234;0.0684807599;8408376;0.0009720683
ADC_A6008TR7;2015/02/20 19:48:53;400;400;17.9580688477;9780414;0.0684404373;8408353;0.0009709373
ADC_A6008TR7;2015/02/20 19:48:54;401;401;17.9538269043;9782718;0.0685537308;8408379;0.0009722158
ADC_A6008TR7;2015/02/20 19:48:55;402;402;17.9591369629;9780040;0.0684220418;8408361;0.0009713307
ADC_A6008TR7;2015/02/20 19:48:56;403;403;17.9655456543;9785947;0.0687125102;8408385;0.0009725109
ADC_A6008TR7;2015/02/20 19:48:58;404;404;17.9797363281;9782871;0.0685612559;8408394;0.0009729535
ADC_A6008TR7;2015/02/20 19:48:59;405;405;17.9801025391;9780478;0.0684435815;8408399;0.0009731993
ADC_A6008TR7;2015/02/20 19:49:00;406;406;17.9857788086;9781277;0.0684828684;8408405;0.0009734944
ADC_A6008TR7;2015/02/20 19:49:01;407;407;17.9918212891;9781292;0.0684836060;8408429;0.0009746745
ADC_A6008TR7;2015/02/20 19:49:02;408;408;17.9964599609;9780824;0.0684605986;8408403;0.0009733960
ADC_A6008TR7;2015/02/20 19:49:03;409;409;18.0060424805;9779910;0.0684156492;8408364;0.0009714782
ADC_A6008TR7;2015/02/20 19:49:04;410;410;17.9939575195;9783381;0.0685863346;8408354;0.0009709865
ADC_A6008TR7;2015/02/20 19:49:05;411;411;17.9932556152;9781075;0.0684729367;8408307;0.0009686753
ADC_A6008TR7;2015/02/20 19:49:06;412;412;17.9932556152;9782861;0.0685607642;8408383;0.0009724125
ADC_A6008TR7;2015/02/20 19:49:07;413;413;17.9975280762;9782583;0.0685470924;8408350;0.0009707898
ADC_A6008TR7;2015/02/20 19:49:09;414;414;18.0053405762;9781664;0.0685019046;8408363;0.0009714290
ADC_A6008TR7;2015/02/20 19:49:10;415;415;18.0032043457;9779355;0.0683883578;8408356;0.0009710848
ADC_A6008TR7;2015/02/20 19:49:11;416;416;18.0142211914;9780345;0.0684370399;8408356;0.0009710848
ADC_A6008TR7;2015/02/20 19:49:12;417;417;18.0262756348;9780020;0.0684210584;8408325;0.0009695605
ADC_A6008TR7;2015/02/20 19:49:13;418;418;18.0305480957;9784828;0.0686574876;8408417;0.0009740844
ADC_A6008TR7;2015/02/20 19:49:14;419;419;18.0348205566;9779149;0.0683782324;8408370;0.0009717733
ADC_A6008TR7;2015/02/20 19:49:15;420;420;18.0223693848;9779608;0.0684008002;8408338;0.0009701997
ADC_A6008TR7;2015/02/20 19:49:16;421;421;18.0291442871;9782215;0.0685289949;8408377;0.0009721175
ADC_A6008TR7;2015/02/20 19:49:17;422;422;18.0440368652;9780192;0.0684295148;8408429;0.0009746745
ADC_A6008TR7;2015/02/20 19:49:19;423;423;18.0376586914;9779765;0.0684085190;8408365;0.0009715274
ADC_A6008TR7;2015/02/20 19:49:20;424;424;18.0305480957;9779259;0.0683836415;8408341;0.0009703472
ADC_A6008TR7;2015/02/20 19:49:21;425;425;18.0287780762;9781418;0.0684898049;8408368;0.0009716749
ADC_A6008TR7;2015/02/20 19:49:22;426;426;18.0259399414;9782276;0.0685319975;8408357;0.0009711340
ADC_A6008TR7;2015/02/20 19:49:23;427;427;18.0166931152;9776402;0.0682431459;8408355;0.0009710357
ADC_A6008TR7;2015/02/20 19:49:24;428;428;17.9978637695;9781168;0.0684775114;8408333;0.0009699538
ADC_A6008TR7;2015/02/20 19:49:25;429;429;17.9904174805;9782451;0.0685406029;8408353;0.0009709373
ADC_A6008TR7;2015/02/20 19:49:26;430;430;17.9822387695;9780430;0.0684412196;8408377;0.0009721175
ADC_A6008TR7;2015/02/20 19:49:27;431;431;17.9786987305;9779951;0.0684176683;8408359;0.0009712324
ADC_A6008TR7;2015/02/20 19:49:28;432;432;17.9861450195;9779421;0.0683916062;8408346;0.0009705931
ADC_A6008TR7;2015/02/20 19:49:30;433;433;17.9705200195;9781968;0.0685168505;8408338;0.0009701997
ADC_A6008TR7;2015/02/20 19:49:31;434;434;17.9729919434;9780623;0.0684507117;8408398;0.0009731501
ADC_A6008TR7;2015/02/20 19:49:32;435;435;17.9765625000;9779712;0.0684059113;8408346;0.0009705931
ADC_A6008TR7;2015/02/20 19:49:33;436;436;17.9694519043;9782273;0.0685318485;8408365;0.0009715274
ADC_A6008TR7;2015/02/20 19:49:34;437;437;17.9751281738;9780145;0.0684272051;8408377;0.0009721175
ADC_A6008TR7;2015/02/20 19:49:35;438;438;17.9644775391;9780460;0.0684426948;8408362;0.0009713799
ADC_A6008TR7;2015/02/20 19:49:36;439;439;17.9580688477;9780455;0.0684424490;8408392;0.0009728551
ADC_A6008TR7;2015/02/20 19:49:37;440;440;17.9573669434;9782334;0.0685348511;8408376;0.0009720683
ADC_A6008TR7;2015/02/20 19:49:38;441;441;17.9648437500;9782779;0.0685567334;8408383;0.0009724125
ADC_A6008TR7;2015/02/20 19:49:40;442;442;17.9623413086;9780955;0.0684670359;8408344;0.0009704948
ADC_A6008TR7;2015/02/20 19:49:41;443;443;17.9804687500;9782208;0.0685286522;8408350;0.0009707898
ADC_A6008TR7;2015/02/20 19:49:42;444;444;17.9719238281;9778881;0.0683650523;8408373;0.0009719208
ADC_A6008TR7;2015/02/20 19:49:43;445;445;17.9751281738;9780608;0.0684499741;8408373;0.0009719208
ADC_A6008TR7;2015/02/20 19:49:44;446;446;17.9818725586;9779993;0.0684197322;8408373;0.0009719208
ADC_A6008TR7;2015/02/20 19:49:45;447;447;17.9794006348;9778967;0.0683692768;8408379;0.0009722158
ADC_A6008TR7;2015/02/20 19:49:46;448;448;17.9754943848;9778791;0.0683606267;8408344;0.0009704948
ADC_A6008TR7;2015/02/20 19:49:47;449;449;17.9854431152;9778552;0.0683488697;8408358;0.0009711832
ADC_A6008TR7;2015/02/20 19:49:48;450;450;17.9765625000;9777847;0.0683142021;8408332;0.0009699046
ADC_A6008TR7;2015/02/20 19:49:49;451;451;17.9776306152;9780979;0.0684682205;8408383;0.0009724125
ADC_A6008TR7;2015/02/20 19:49:51;452;452;17.9808044434;9779497;0.0683953390;8408381;0.0009723142
ADC_A6008TR7;2015/02/20 19:49:52;453;453;17.9797363281;9780630;0.0684510544;8408377;0.0009721175
ADC_A6008TR7;2015/02/20 19:49:53;454;454;17.9935913086;9780356;0.0684375837;8408376;0.0009720683
ADC_A6008TR7;2015/02/20 19:49:54;455;455;17.9996337891;9781573;0.0684974268;8408373;0.0009719208
ADC_A6008TR7;2015/02/20 19:49:55;456;456;17.9967956543;9780300;0.0684348270;8408374;0.0009719700
ADC_A6008TR7;2015/02/20 19:49:56;457;457;18.0032043457;9782979;0.0685665682;8408395;0.0009730026
ADC_A6008TR7;2015/02/20 19:49:57;458;458;18.0049743652;9783123;0.0685736462;8408367;0.0009716257
ADC_A6008TR7;2015/02/20 19:49:58;459;459;18.0134887695;9777894;0.0683165193;8408424;0.0009744287
ADC_A6008TR7;2015/02/20 19:49:59;460;460;18.0181274414;9779922;0.0684162378;8408369;0.0009717241
ADC_A6008TR7;2015/02/20 19:50:01;461;461;18.0198974609;9781271;0.0684825778;8408424;0.0009744287
ADC_A6008TR7;2015/02/20 19:50:02;462;462;18.0287780762;9781025;0.0684704781;8408379;0.0009722158
ADC_A6008TR7;2015/02/20 19:50:03;463;463;18.0248718262;9782174;0.0685269833;8408371;0.0009718224
ADC_A6008TR7;2015/02/20 19:50:04;464;464;18.0397949219;9778890;0.0683654919;8408381;0.0009723142
ADC_A6008TR7;2015/02/20 19:50:05;465;465;18.0252075195;9780947;0.0684666410;8408370;0.0009717733
ADC_A6008TR7;2015/02/20 19:50:06;466;466;18.0323181152;9782535;0.0685447305;8408354;0.0009709865
ADC_A6008TR7;2015/02/20 19:50:07;467;467;18.0397949219;9782591;0.0685474873;8408374;0.0009719700
ADC_A6008TR7;2015/02/20 19:50:08;468;468;18.0333862305;9780357;0.0684376284;8408355;0.0009710357
ADC_A6008TR7;2015/02/20 19:50:09;469;469;18.0372924805;9781761;0.0685066730;8408365;0.0009715274
ADC_A6008TR7;2015/02/20 19:50:10;470;470;18.0401306152;9780039;0.0684219971;8408303;0.0009684786
ADC_A6008TR7;2015/02/20 19:50:12;471;471;18.0280761719;9784724;0.0686523765;8408396;0.0009730518
ADC_A6008TR7;2015/02/20 19:50:13;472;472;18.0440368652;9781432;0.0684904903;8408371;0.0009718224
ADC_A6008TR7;2015/02/20 19:50:14;473;473;18.0358886719;9780859;0.0684623197;8408408;0.0009736419
ADC_A6008TR7;2015/02/20 19:50:15;474;474;18.0522155762;9783846;0.0686092004;8408372;0.0009718716
ADC_A6008TR7;2015/02/20 19:50:16;475;475;18.0497436523;9782514;0.0685437024;8408396;0.0009730518
ADC_A6008TR7;2015/02/20 19:50:17;476;476;18.0469055176;9779874;0.0684138834;8408448;0.0009756088
ADC_A6008TR7;2015/02/20 19:50:18;477;477;18.0426330566;9778881;0.0683650523;8408420;0.0009742320
ADC_A6008TR7;2015/02/20 19:50:19;478;478;18.0365905762;9782771;0.0685563385;8408418;0.0009741336
ADC_A6008TR7;2015/02/20 19:50:20;479;479;18.0469055176;9780294;0.0684345365;8408373;0.0009719208
ADC_A6008TR7;2015/02/20 19:50:22;480;480;18.0387268066;9782291;0.0685327351;8408420;0.0009742320
ADC_A6008TR7;2015/02/20 19:50:23;481;481;18.0287780762;9782396;0.0685378984;8408377;0.0009721175
ADC_A6008TR7;2015/02/20 19:50:24;482;482;18.0234375000;9783569;0.0685955808;8408458;0.0009761006
ADC_A6008TR7;2015/02/20 19:50:25;483;483;18.0277099609;9782049;0.0685208365;8408428;0.0009746253
ADC_A6008TR7;2015/02/20 19:50:26;484;484;18.0227355957;9779303;0.0683858022;8408399;0.0009731993
ADC_A6008TR7;2015/02/20 19:50:27;485;485;18.0255737305;9778418;0.0683422834;8408374;0.0009719700
ADC_A6008TR7;2015/02/20 19:50:28;486;486;18.0213012695;9780975;0.0684680194;8408347;0.0009706423
ADC_A6008TR7;2015/02/20 19:50:29;487;487;18.0241699219;9780299;0.0684347823;8408369;0.0009717241
ADC_A6008TR7;2015/02/20 19:50:30;488;488;18.0191955566;9782401;0.0685381442;8408368;0.0009716749
ADC_A6008TR7;2015/02/20 19:50:31;489;489;18.0319824219;9782344;0.0685353428;8408372;0.0009718716
ADC_A6008TR7;2015/02/20 19:50:33;490;490;18.0305480957;9781718;0.0685045570;8408382;0.0009723633
ADC_A6008TR7;2015/02/20 19:50:34;491;491;18.0255737305;9782381;0.0685371608;8408389;0.0009727076
ADC_A6008TR7;2015/02/20 19:50:35;492;492;18.0422668457;9782771;0.0685563385;8408361;0.0009713307
ADC_A6008TR7;2015/02/20 19:50:36;493;493;18.0461730957;9783461;0.0685902685;8408399;0.0009731993
ADC_A6008TR7;2015/02/20 19:50:37;494;494;18.0493774414;9784478;0.0686402768;8408401;0.0009732976
ADC_A6008TR7;2015/02/20 19:50:38;495;495;18.0422668457;9779076;0.0683746412;8408341;0.0009703472
ADC_A6008TR7;2015/02/20 19:50:39;496;496;18.0316162109;9779659;0.0684033111;8408373;0.0009719208
ADC_A6008TR7;2015/02/20 19:50:40;497;497;18.0198974609;9779930;0.0684166327;8408330;0.0009698063
ADC_A6008TR7;2015/02/20 19:50:41;498;498;18.0117187500;9783073;0.0685711876;8408381;0.0009723142
ADC_A6008TR7;2015/02/20 19:50:42;499;499;18.0181274414;9781264;0.0684822351;8408377;0.0009721175
ADC_A6008TR7;2015/02/20 19:50:44;500;500;18.0245056152;9782294;0.0685328841;8408415;0.0009739861
ADC_A6008TR7;2015/02/20 19:50:45;501;501;18.0337524414;9780305;0.0684350729;8408349;0.0009707406
ADC_A6008TR7;2015/02/20 19:50:46;502;502;18.0238037109;9782080;0.0685223565;8408341;0.0009703472
ADC_A6008TR7;2015/02/20 19:50:47;503;503;18.0252075195;9780998;0.0684691519;8408362;0.0009713799
ADC_A6008TR7;2015/02/20 19:50:48;504;504;18.0330505371;9779848;0.0684126019;8408332;0.0009699046
ADC_A6008TR7;2015/02/20 19:50:49;505;505;18.0355224609;9780925;0.0684655607;8408292;0.0009679377
ADC_A6008TR7;2015/02/20 19:50:50;506;506;18.0344543457;9781084;0.0684733838;8408284;0.0009675443
ADC_A6008TR7;2015/02/20 19:50:51;507;507;18.0404968262;9783316;0.0685831383;8408343;0.0009704456
ADC_A6008TR7;2015/02/20 19:50:52;508;508;18.0376586914;9783680;0.0686010346;8408402;0.0009733468
ADC_A6008TR7;2015/02/20 19:50:54;509;509;18.0333862305;9782512;0.0685435981;8408396;0.0009730518
ADC_A6008TR7;2015/02/20 19:50:55;510;510;18.0309143066;9781981;0.0685174912;8408393;0.0009729043
ADC_A6008TR7;2015/02/20 19:50:56;511;511;18.0301818848;9781187;0.0684784427;8408376;0.0009720683
ADC_A6008TR7;2015/02/20 19:50:57;512;512;18.0472412109;9781318;0.0684848875;8408403;0.0009733960
ADC_A6008TR7;2015/02/20 19:50:58;513;513;18.0571899414;9780421;0.0684407800;8408363;0.0009714290
ADC_A6008TR7;2015/02/20 19:50:59;514;514;18.0614624023;9782978;0.0685665160;8408408;0.0009736419
ADC_A6008TR7;2015/02/20 19:51:00;515;515;18.0586242676;9783959;0.0686147586;8408404;0.0009734452
ADC_A6008TR7;2015/02/20 19:51:01;516;516;18.0525817871;9780291;0.0684343874;8408418;0.0009741336
ADC_A6008TR7;2015/02/20 19:51:02;517;517;18.0404968262;9783700;0.0686020181;8408405;0.0009734944
ADC_A6008TR7;2015/02/20 19:51:03;518;518;18.0419311523;9782155;0.0685260445;8408408;0.0009736419
ADC_A6008TR7;2015/02/20 19:51:05;519;519;18.0404968262;9783094;0.0685722232;8408386;0.0009725600
ADC_A6008TR7;2015/02/20 19:51:06;520;520;18.0309143066;9782033;0.0685200468;8408368;0.0009716749
ADC_A6008TR7;2015/02/20 19:51:07;521;521;18.0433349609;9782215;0.0685289949;8408385;0.0009725109
ADC_A6008TR7;2015/02/20 19:51:08;522;522;18.0461730957;9780518;0.0684455484;8408375;0.0009720192
ADC_A6008TR7;2015/02/20 19:51:09;523;523;18.0497436523;9782659;0.0685508326;8408388;0.0009726584
ADC_A6008TR7;2015/02/20 19:51:10;524;524;18.0454711914;9781895;0.0685132593;8408443;0.0009753630
ADC_A6008TR7;2015/02/20 19:51:11;525;525;18.0547180176;9781854;0.0685112476;8408453;0.0009758547
ADC_A6008TR7;2015/02/20 19:51:12;526;526;18.0650024414;9778768;0.0683594942;8408410;0.0009737402
ADC_A6008TR7;2015/02/20 19:51:13;527;527;18.0557861328;9782877;0.0685615465;8408483;0.0009773299
ADC_A6008TR7;2015/02/20 19:51:15;528;528;18.0596923828;9778820;0.0683620498;8408466;0.0009764939
ADC_A6008TR7;2015/02/20 19:51:16;529;529;18.0678405762;9781664;0.0685019046;8408445;0.0009754613
ADC_A6008TR7;2015/02/20 19:51:17;530;530;18.0774536133;9781267;0.0684823766;8408420;0.0009742320
ADC_A6008TR7;2015/02/20 19:51:18;531;531;18.0856018066;9783129;0.0685739443;8408454;0.0009759039
ADC_A6008TR7;2015/02/20 19:51:19;532;532;18.0877380371;9783899;0.0686118081;8408460;0.0009761989
ADC_A6008TR7;2015/02/20 19:51:20;533;533;18.0920104980;9782152;0.0685258955;8408453;0.0009758547
ADC_A6008TR7;2015/02/20 19:51:21;534;534;18.0866699219;9780676;0.0684533194;8408405;0.0009734944
ADC_A6008TR7;2015/02/20 19:51:22;535;535;18.0973205566;9780798;0.0684593171;8408438;0.0009751171
ADC_A6008TR7;2015/02/20 19:51:23;536;536;18.1008911133;9779302;0.0683857501;8408435;0.0009749696
ADC_A6008TR7;2015/02/20 19:51:24;537;537;18.1030273438;9781883;0.0685126707;8408423;0.0009743795
ADC_A6008TR7;2015/02/20 19:51:26;538;538;18.1087036133;9781432;0.0684904903;8408365;0.0009715274
ADC_A6008TR7;2015/02/20 19:51:27;539;539;18.1076354980;9783153;0.0685751215;8408431;0.0009747728
ADC_A6008TR7;2015/02/20 19:51:28;540;540;18.1008911133;9780306;0.0684351251;8408468;0.0009765923
ADC_A6008TR7;2015/02/20 19:51:29;541;541;18.1076354980;9781561;0.0684968382;8408461;0.0009762481
ADC_A6008TR7;2015/02/20 19:51:30;542;542;18.1143798828;9780281;0.0684338957;8408463;0.0009763464
ADC_A6008TR7;2015/02/20 19:51:31;543;543;18.1151123047;9782865;0.0685609579;8408444;0.0009754121
ADC_A6008TR7;2015/02/20 19:51:32;544;544;18.1243286133;9781624;0.0684999377;8408480;0.0009771824
ADC_A6008TR7;2015/02/20 19:51:33;545;545;18.1296691895;9780964;0.0684674829;8408447;0.0009755596
ADC_A6008TR7;2015/02/20 19:51:34;546;546;18.1385498047;9779144;0.0683779866;8408432;0.0009748220
ADC_A6008TR7;2015/02/20 19:51:36;547;547;18.1445922852;9780198;0.0684298128;8408417;0.0009740844
ADC_A6008TR7;2015/02/20 19:51:37;548;548;18.1278991699;9780108;0.0684253871;8408413;0.0009738877
ADC_A6008TR7;2015/02/20 19:51:38;549;549;18.1381835938;9783445;0.0685894787;8408462;0.0009762972
ADC_A6008TR7;2015/02/20 19:51:39;550;550;18.1484985352;9782631;0.0685494542;8408429;0.0009746745
ADC_A6008TR7;2015/02/20 19:51:40;551;551;18.1484985352;9781563;0.0684969351;8408444;0.0009754121
ADC_A6008TR7;2015/02/20 19:51:41;552;552;18.1424560547;9778653;0.0683538392;8408440;0.0009752155
ADC_A6008TR7;2015/02/20 19:51:42;553;553;18.1278991699;9780733;0.0684561208;8408447;0.0009755596
ADC_A6008TR7;2015/02/20 19:51:43;554;554;18.1427917480;9778232;0.0683331341;8408448;0.0009756088
ADC_A6008TR7;2015/02/20 19:51:44;555;555;18.1342773438;9778686;0.0683554634;8408399;0.0009731993
ADC_A6008TR7;2015/02/20 19:51:45;556;556;18.1332092285;9782692;0.0685524493;8408393;0.0009729043
ADC_A6008TR7;2015/02/20 19:51:47;557;557;18.1364135742;9781897;0.0685133561;8408408;0.0009736419
ADC_A6008TR7;2015/02/20 19:51:48;558;558;18.1435241699;9783230;0.0685789064;8408477;0.0009770349
ADC_A6008TR7;2015/02/20 19:51:49;559;559;18.1442260742;9779975;0.0684188455;8408418;0.0009741336
ADC_A6008TR7;2015/02/20 19:51:50;560;560;18.1470642090;9781144;0.0684763342;8408423;0.0009743795
ADC_A6008TR7;2015/02/20 19:51:51;561;561;18.1413879395;9779744;0.0684074908;8408442;0.0009753138
ADC_A6008TR7;2015/02/20 19:51:52;562;562;18.1474304199;9781600;0.0684987530;8408437;0.0009750679
ADC_A6008TR7;2015/02/20 19:51:53;563;563;18.1495666504;9782022;0.0685195029;8408410;0.0009737402
ADC_A6008TR7;2015/02/20 19:51:54;564;564;18.1492004395;9781018;0.0684701353;8408430;0.0009747237
ADC_A6008TR7;2015/02/20 19:51:55;565;565;18.1573791504;9779783;0.0684094056;8408407;0.0009735927
ADC_A6008TR7;2015/02/20 19:51:57;566;566;18.1488342285;9781220;0.0684800670;8408438;0.0009751171
ADC_A6008TR7;2015/02/20 19:51:58;567;567;18.1648254395;9778781;0.0683601350;8408439;0.0009751663
ADC_A6008TR7;2015/02/20 19:51:59;568;568;18.1665954590;9781272;0.0684826225;8408405;0.0009734944
ADC_A6008TR7;2015/02/20 19:52:00;569;569;18.1598510742;9782532;0.0685445815;8408412;0.0009738386
ADC_A6008TR7;2015/02/20 19:52:01;570;570;18.1566467285;9780999;0.0684692040;8408391;0.0009728059
ADC_A6008TR7;2015/02/20 19:52:02;571;571;18.1598510742;9781828;0.0685099661;8408437;0.0009750679
ADC_A6008TR7;2015/02/20 19:52:03;572;572;18.1612854004;9780745;0.0684567094;8408421;0.0009742811
ADC_A6008TR7;2015/02/20 19:52:04;573;573;18.1559448242;9782336;0.0685349479;8408445;0.0009754613
ADC_A6008TR7;2015/02/20 19:52:05;574;574;18.1449279785;9781993;0.0685180798;8408403;0.0009733960
ADC_A6008TR7;2015/02/20 19:52:06;575;575;18.1470642090;9781259;0.0684819892;8408427;0.0009745762
ADC_A6008TR7;2015/02/20 19:52:08;576;576;18.1442260742;9783828;0.0686083138;8408419;0.0009741828
ADC_A6008TR7;2015/02/20 19:52:09;577;577;18.1427917480;9781707;0.0685040131;8408380;0.0009722650
ADC_A6008TR7;2015/02/20 19:52:10;578;578;18.1332092285;9782584;0.0685471445;8408408;0.0009736419
ADC_A6008TR7;2015/02/20 19:52:11;579;579;18.1424560547;9783638;0.0685989708;8408451;0.0009757563
ADC_A6008TR7;2015/02/20 19:52:12;580;580;18.1516723633;9782089;0.0685228035;8408435;0.0009749696
ADC_A6008TR7;2015/02/20 19:52:13;581;581;18.1534729004;9783001;0.0685676485;8408462;0.0009762972
ADC_A6008TR7;2015/02/20 19:52:14;582;582;18.1566467285;9781599;0.0684987083;8408432;0.0009748220
ADC_A6008TR7;2015/02/20 19:52:15;583;583;18.1737060547;9780439;0.0684416667;8408436;0.0009750187
ADC_A6008TR7;2015/02/20 19:52:16;584;584;18.1808166504;9780619;0.0684505180;8408429;0.0009746745
ADC_A6008TR7;2015/02/20 19:52:18;585;585;18.1793823242;9779387;0.0683899298;8408397;0.0009731009
ADC_A6008TR7;2015/02/20 19:52:19;586;586;18.1822509766;9780361;0.0684378296;8408406;0.0009735435
ADC_A6008TR7;2015/02/20 19:52:20;587;587;18.1961059570;9781104;0.0684743673;8408418;0.0009741336
ADC_A6008TR7;2015/02/20 19:52:21;588;588;18.1943054199;9782944;0.0685648471;8408389;0.0009727076
ADC_A6008TR7;2015/02/20 19:52:22;589;589;18.1886291504;9780281;0.0684338957;8408451;0.0009757563
ADC_A6008TR7;2015/02/20 19:52:23;590;590;18.1914672852;9781114;0.0684748590;8408420;0.0009742320
ADC_A6008TR7;2015/02/20 19:52:24;591;591;18.2014160156;9781733;0.0685052946;8408454;0.0009759039
ADC_A6008TR7;2015/02/20 19:52:25;592;592;18.2031860352;9780770;0.0684579387;8408421;0.0009742811
ADC_A6008TR7;2015/02/20 19:52:26;593;593;18.2024841309;9780379;0.0684387162;8408411;0.0009737894
ADC_A6008TR7;2015/02/20 19:52:27;594;594;18.2102966309;9779915;0.0684158951;8408403;0.0009733960
ADC_A6008TR7;2015/02/20 19:52:29;595;595;18.2145690918;9779950;0.0684176162;8408419;0.0009741828
ADC_A6008TR7;2015/02/20 19:52:30;596;596;18.2135009766;9783045;0.0685698092;8408429;0.0009746745
ADC_A6008TR7;2015/02/20 19:52:31;597;597;18.2298278809;9782632;0.0685494989;8408475;0.0009769365
ADC_A6008TR7;2015/02/20 19:52:32;598;598;18.2362365723;9780986;0.0684685633;8408431;0.0009747728
ADC_A6008TR7;2015/02/20 19:52:33;599;599;18.2195434570;9782263;0.0685313568;8408444;0.0009754121
ADC_A6008TR7;2015/02/20 19:52:34;600;600;18.2316284180;9781867;0.0685118809;8408462;0.0009762972
ADC_A6008TR7;2015/02/20 19:52:35;601;601;18.2344665527;9782533;0.0685446337;8408431;0.0009747728
ADC_A6008TR7;2015/02/20 19:52:36;602;602;18.2468872070;9784371;0.0686350167;8408480;0.0009771824
ADC_A6008TR7;2015/02/20 19:52:37;603;603;18.2376403809;9780416;0.0684405342;8408459;0.0009761497
ADC_A6008TR7;2015/02/20 19:52:39;604;604;18.2319641113;9781673;0.0685023442;8408425;0.0009744779
ADC_A6008TR7;2015/02/20 19:52:40;605;605;18.2305603027;9779871;0.0684137344;8408411;0.0009737894
ADC_A6008TR7;2015/02/20 19:52:41;606;606;18.2238159180;9780405;0.0684399903;8408434;0.0009749204
ADC_A6008TR7;2015/02/20 19:52:42;607;607;18.2145690918;9780486;0.0684439763;8408445;0.0009754613
ADC_A6008TR7;2015/02/20 19:52:43;608;608;18.2234497070;9779417;0.0683914050;8408434;0.0009749204
ADC_A6008TR7;2015/02/20 19:52:44;609;609;18.2131347656;9779396;0.0683903769;8408427;0.0009745762
ADC_A6008TR7;2015/02/20 19:52:45;610;610;18.2170410156;9783869;0.0686103329;8408509;0.0009786084
ADC_A6008TR7;2015/02/20 19:52:46;611;611;18.2095947266;9782126;0.0685246214;8408423;0.0009743795
ADC_A6008TR7;2015/02/20 19:52:47;612;612;18.2184753418;9782942;0.0685647428;8408459;0.0009761497
ADC_A6008TR7;2015/02/20 19:52:48;613;613;18.2127990723;9782197;0.0685281083;8408422;0.0009743303
ADC_A6008TR7;2015/02/20 19:52:50;614;614;18.2138671875;9781850;0.0685110465;8408460;0.0009761989
ADC_A6008TR7;2015/02/20 19:52:51;615;615;18.2262878418;9782567;0.0685463026;8408516;0.0009789526
ADC_A6008TR7;2015/02/20 19:52:52;616;616;18.2273559570;9781881;0.0685125738;8408489;0.0009776249
ADC_A6008TR7;2015/02/20 19:52:53;617;617;18.2387084961;9779405;0.0683908165;8408475;0.0009769365
ADC_A6008TR7;2015/02/20 19:52:54;618;618;18.2269897461;9781048;0.0684716105;8408467;0.0009765431
ADC_A6008TR7;2015/02/20 19:52:55;619;619;18.2227478027;9778970;0.0683694258;8408470;0.0009766907
ADC_A6008TR7;2015/02/20 19:52:56;620;620;18.2227478027;9780630;0.0684510544;8408466;0.0009764939
ADC_A6008TR7;2015/02/20 19:52:57;621;621;18.2049865723;9781399;0.0684888735;8408452;0.0009758055
ADC_A6008TR7;2015/02/20 19:52:58;622;622;18.2099609375;9780830;0.0684608892;8408491;0.0009777233
ADC_A6008TR7;2015/02/20 19:53:00;623;623;18.2102966309;9782029;0.0685198531;8408486;0.0009774774
ADC_A6008TR7;2015/02/20 19:53:01;624;624;18.2031860352;9780947;0.0684666410;8408505;0.0009784118
ADC_A6008TR7;2015/02/20 19:53:02;625;625;18.1815185547;9782060;0.0685213730;8408501;0.0009782150
ADC_A6008TR7;2015/02/20 19:53:03;626;626;18.1801147461;9782179;0.0685272291;8408420;0.0009742320
ADC_A6008TR7;2015/02/20 19:53:04;627;627;18.1797485352;9781931;0.0685150325;8408469;0.0009766414
ADC_A6008TR7;2015/02/20 19:53:05;628;628;18.1648254395;9780139;0.0684269145;8408476;0.0009769857
ADC_A6008TR7;2015/02/20 19:53:06;629;629;18.1619873047;9777509;0.0682975873;8408469;0.0009766414
ADC_A6008TR7;2015/02/20 19:53:07;630;630;18.1435241699;9780645;0.0684517920;8408435;0.0009749696
ADC_A6008TR7;2015/02/20 19:53:08;631;631;18.1264648438;9782384;0.0685373098;8408451;0.0009757563
ADC_A6008TR7;2015/02/20 19:53:09;632;632;18.1296691895;9780778;0.0684583336;8408457;0.0009760514
ADC_A6008TR7;2015/02/20 19:53:11;633;633;18.1193542480;9781481;0.0684929043;8408509;0.0009786084
ADC_A6008TR7;2015/02/20 19:53:12;634;634;18.1076354980;9780747;0.0684568062;8408431;0.0009747728
ADC_A6008TR7;2015/02/20 19:53:13;635;635;18.1204223633;9781326;0.0684852824;8408450;0.0009757072
ADC_A6008TR7;2015/02/20 19:53:14;636;636;18.1232604980;9781978;0.0685173422;8408425;0.0009744779
ADC_A6008TR7;2015/02/20 19:53:15;637;637;18.1381835938;9781789;0.0685080513;8408475;0.0009769365
ADC_A6008TR7;2015/02/20 19:53:16;638;638;18.1541748047;9781100;0.0684741661;8408470;0.0009766907
ADC_A6008TR7;2015/02/20 19:53:17;639;639;18.1396179199;9778813;0.0683617070;8408437;0.0009750679
ADC_A6008TR7;2015/02/20 19:53:18;640;640;18.1438598633;9780986;0.0684685633;8408423;0.0009743795
ADC_A6008TR7;2015/02/20 19:53:19;641;641;18.1371154785;9778946;0.0683682486;8408403;0.0009733960
