ADC_A6008T7I;2015/03/05 00:04:30;200705;200705;21.8770751953;9936788;0.6090395451;9362535;0.3831337690;9469034;0.4250294864;9397961;0.3970700502;9161208;0.3039336205;9145350;0.2976952195
ADC_A6008T7I;2015/03/05 00:04:33;200706;200706;21.8770751953;9928780;0.6058892608;9366632;0.3847455084;9472151;0.4262557030;9401645;0.3985192776;9159953;0.3034399152;9143686;0.2970406413
ADC_A6008T7I;2015/03/05 00:04:35;200707;200707;21.8778076172;9931149;0.6068212390;9364396;0.3838658929;9475569;0.4276002944;9399399;0.3976357281;9161493;0.3040457368;9139917;0.2955579460
ADC_A6008T7I;2015/03/05 00:04:37;200708;200708;21.8873901367;9929508;0.6061756611;9365668;0.3843662739;9471618;0.4260460138;9402660;0.3989185691;9155958;0.3018683195;9141225;0.2960724831
ADC_A6008T7I;2015/03/05 00:04:39;200709;200709;21.8827819824;9933462;0.6077311039;9357072;0.3809846938;9478757;0.4288544357;9406340;0.4003662467;9155401;0.3016492128;9141424;0.2961507738
ADC_A6008T7I;2015/03/05 00:04:42;200710;200710;21.8891601563;9922763;0.6035222411;9351211;0.3786790371;9473888;0.4269390106;9397809;0.3970102370;9152334;0.3004426658;9141939;0.2963533700
ADC_A6008T7I;2015/03/05 00:04:44;200711;200711;21.8785095215;9936061;0.6087535620;9359276;0.3818517327;9476223;0.4278575778;9399603;0.3977159858;9152417;0.3004753292;9141152;0.2960437834
ADC_A6008T7I;2015/03/05 00:04:46;200712;200712;21.8852539063;9925005;0.6044042110;9355704;0.3804465234;9469104;0.4250570238;9402786;0.3989681602;9155528;0.3016991615;9141918;0.2963451147
ADC_A6008T7I;2015/03/05 00:04:48;200713;200713;21.8827819824;9929780;0.6062826514;9354728;0.3800625801;9478589;0.4287883341;9410350;0.4019437432;9147620;0.2985882163;9141932;0.2963506281
ADC_A6008T7I;2015/03/05 00:04:51;200714;200714;21.8866882324;9929924;0.6063393354;9357965;0.3813359737;9472462;0.4263780415;9401704;0.3985424936;9152504;0.3005095422;9142978;0.2967621088
ADC_A6008T7I;2015/03/05 00:04:53;200715;200715;21.8916625977;9946530;0.6128719449;9358807;0.3816672266;9472760;0.4264952540;9403505;0.3992509842;9153697;0.3009788692;9144962;0.2975426018
ADC_A6008T7I;2015/03/05 00:04:55;200716;200716;21.8930664063;9932275;0.6072641611;9354912;0.3801349699;9473827;0.4269150198;9399646;0.3977329135;9152833;0.3006389737;9141535;0.2961944342
ADC_A6008T7I;2015/03/05 00:04:57;200717;200717;21.8912963867;9935318;0.6084612608;9354503;0.3799740672;9475048;0.4273953438;9406057;0.4002549350;9155897;0.3018443286;9140350;0.2957282662
ADC_A6008T7I;2015/03/05 00:05:00;200718;200718;21.8873901367;9934536;0.6081536412;9357080;0.3809878230;9476293;0.4278851151;9400495;0.3980668783;9149646;0.2993852496;9139591;0.2954297066
ADC_A6008T7I;2015/03/05 00:05:02;200719;200719;21.8888244629;9940067;0.6103294492;9352692;0.3792616427;9474957;0.4273595512;9401410;0.3984268308;9154957;0.3014745414;9142117;0.2964234054
